"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",298,1,"NA",15,169,0.02,0,4,0.02
"2",298,1,"NA",15,126,0.02,0,4,0.02
"3",298,1,"NA",15,75,0.02,0,3,0.02
"4",298,1,"NA",15,124,0.02,0,2,0.02
"5",298,1,"NA",15,146,0.02,0,2,0.02
"6",298,1,"NA",15,146,0.02,0,4,0.02
"7",298,1,"NA",15,117,0.02,0,3,0.02
"8",298,1,"NA",15,184,0.02,0,2,0.02
"9",298,1,"NA",15,121,0.02,0,2,0.02
"10",298,1,"NA",15,60,0.02,0,1,0.02
"11",298,1,"NA",15,179,0.02,0,5,0.02
"12",298,1,"NA",15,168,0.02,0,5,0.02
"13",298,1,"NA",15,89,0.02,0,0,0.02
"14",298,1,"NA",15,152,0.02,0,4,0.02
"15",298,1,"NA",15,90,0.02,0,1,0.02
"16",298,2,"NA",15,145,0.02,0,4,0.02
"17",298,2,"NA",15,59,0.02,0,0,0.02
"18",298,2,"NA",15,112,0.02,0,1,0.02
"19",298,2,"NA",15,97,0.02,0,1,0.02
"20",298,2,"NA",15,126,0.02,0,2,0.02
"21",298,2,"NA",15,151,0.02,0,2,0.02
"22",298,2,"NA",15,123,0.02,0,3,0.02
"23",298,2,"NA",15,117,0.02,0,1,0.02
"24",298,2,"NA",15,60,0.02,0,3,0.02
"25",298,2,"NA",15,154,0.02,0,4,0.02
"26",298,2,"NA",15,55,0.02,0,2,0.02
"27",298,2,"NA",15,125,0.02,0,3,0.02
"28",298,2,"NA",15,197,0.02,0,4,0.02
"29",298,2,"NA",15,95,0.02,0,3,0.02
"30",298,2,"NA",15,108,0.02,0,2,0.02
"31",298,3,"NA",15,129,0.02,0,2,0.02
"32",298,3,"NA",15,150,0.02,0,0,0.02
"33",298,3,"NA",15,120,0.02,0,3,0.02
"34",298,3,"NA",15,65,0.02,0,0,0.02
"35",298,3,"NA",15,126,0.02,0,5,0.02
"36",298,3,"NA",15,53,0.02,0,0,0.02
"37",298,3,"NA",15,76,0.02,0,1,0.02
"38",298,3,"NA",15,188,0.02,0,2,0.02
"39",298,3,"NA",15,111,0.02,0,2,0.02
"40",298,3,"NA",15,95,0.02,0,0,0.02
"41",298,3,"NA",15,199,0.02,0,6,0.02
"42",298,3,"NA",15,106,0.02,0,3,0.02
"43",298,3,"NA",15,189,0.02,0,3,0.02
"44",298,3,"NA",15,134,0.02,0,6,0.02
"45",298,3,"NA",15,168,0.02,0,4,0.02
"46",298,4,"NA",15,196,0.02,0,6,0.02
"47",298,4,"NA",15,193,0.02,0,4,0.02
"48",298,4,"NA",15,78,0.02,0,1,0.02
"49",298,4,"NA",15,90,0.02,0,1,0.02
"50",298,4,"NA",15,80,0.02,0,0,0.02
"51",298,4,"NA",15,190,0.02,0,2,0.02
"52",298,4,"NA",15,116,0.02,0,6,0.02
"53",298,4,"NA",15,84,0.02,0,2,0.02
"54",298,4,"NA",15,176,0.02,0,2,0.02
"55",298,4,"NA",15,95,0.02,0,2,0.02
"56",298,4,"NA",15,124,0.02,0,5,0.02
"57",298,4,"NA",15,102,0.02,0,3,0.02
"58",298,4,"NA",15,185,0.02,0,4,0.02
"59",298,4,"NA",15,167,0.02,0,2,0.02
"60",298,4,"NA",15,171,0.02,0,2,0.02
"61",298,5,"NA",15,182,0.02,0,2,0.02
"62",298,5,"NA",15,81,0.02,0,3,0.02
"63",298,5,"NA",15,171,0.02,0,5,0.02
"64",298,5,"NA",15,71,0.02,0,2,0.02
"65",298,5,"NA",15,86,0.02,0,2,0.02
"66",298,5,"NA",15,189,0.02,0,7,0.02
"67",298,5,"NA",15,148,0.02,0,1,0.02
"68",298,5,"NA",15,157,0.02,0,2,0.02
"69",298,5,"NA",15,191,0.02,0,3,0.02
"70",298,5,"NA",15,157,0.02,0,7,0.02
"71",298,5,"NA",15,135,0.02,0,4,0.02
"72",298,5,"NA",15,158,0.02,0,4,0.02
"73",298,5,"NA",15,131,0.02,0,3,0.02
"74",298,5,"NA",15,194,0.02,0,3,0.02
"75",298,5,"NA",15,61,0.02,0,0,0.02
"76",298,6,"NA",15,113,0.02,0,1,0.02
"77",298,6,"NA",15,66,0.02,0,2,0.02
"78",298,6,"NA",15,90,0.02,0,3,0.02
"79",298,6,"NA",15,154,0.02,0,1,0.02
"80",298,6,"NA",15,119,0.02,0,1,0.02
"81",298,6,"NA",15,171,0.02,0,0,0.02
"82",298,6,"NA",15,113,0.02,0,2,0.02
"83",298,6,"NA",15,152,0.02,0,2,0.02
"84",298,6,"NA",15,97,0.02,0,0,0.02
"85",298,6,"NA",15,52,0.02,0,0,0.02
"86",298,6,"NA",15,63,0.02,0,3,0.02
"87",298,6,"NA",15,105,0.02,0,2,0.02
"88",298,6,"NA",15,157,0.02,0,2,0.02
"89",298,6,"NA",15,165,0.02,0,0,0.02
"90",298,6,"NA",15,96,0.02,0,4,0.02
"91",298,7,"NA",15,185,0.02,0,2,0.02
"92",298,7,"NA",15,158,0.02,0,2,0.02
"93",298,7,"NA",15,130,0.02,0,4,0.02
"94",298,7,"NA",15,156,0.02,0,2,0.02
"95",298,7,"NA",15,123,0.02,0,5,0.02
