"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",599,1,"NA",30,435,0.3,0,124,0.3
"2",599,1,"NA",30,498,0.3,0,160,0.3
"3",599,1,"NA",30,422,0.3,0,114,0.3
"4",599,1,"NA",30,699,0.3,0,225,0.3
"5",599,1,"NA",30,319,0.3,0,99,0.3
"6",599,1,"NA",30,288,0.3,0,96,0.3
"7",599,1,"NA",30,821,0.3,0,245,0.3
"8",599,1,"NA",30,612,0.3,0,187,0.3
"9",599,1,"NA",30,791,0.3,0,256,0.3
"10",599,1,"NA",30,516,0.3,0,141,0.3
"11",599,1,"NA",30,909,0.3,0,282,0.3
"12",599,1,"NA",30,403,0.3,0,125,0.3
"13",599,1,"NA",30,921,0.3,0,259,0.3
"14",599,1,"NA",30,561,0.3,0,159,0.3
"15",599,1,"NA",30,970,0.3,0,321,0.3
"16",599,1,"NA",30,686,0.3,0,201,0.3
"17",599,1,"NA",30,215,0.3,0,64,0.3
"18",599,1,"NA",30,516,0.3,0,153,0.3
"19",599,1,"NA",30,412,0.3,0,122,0.3
"20",599,1,"NA",30,826,0.3,0,245,0.3
"21",599,1,"NA",30,391,0.3,0,108,0.3
"22",599,1,"NA",30,773,0.3,0,232,0.3
"23",599,1,"NA",30,291,0.3,0,97,0.3
"24",599,1,"NA",30,550,0.3,0,172,0.3
"25",599,1,"NA",30,897,0.3,0,296,0.3
"26",599,1,"NA",30,618,0.3,0,199,0.3
"27",599,1,"NA",30,494,0.3,0,158,0.3
"28",599,1,"NA",30,480,0.3,0,155,0.3
"29",599,1,"NA",30,433,0.3,0,151,0.3
"30",599,1,"NA",30,433,0.3,0,130,0.3
"31",599,2,"NA",30,824,0.3,0,273,0.3
"32",599,2,"NA",30,939,0.3,0,305,0.3
"33",599,2,"NA",30,366,0.3,0,105,0.3
"34",599,2,"NA",30,360,0.3,0,110,0.3
"35",599,2,"NA",30,692,0.3,0,213,0.3
"36",599,2,"NA",30,543,0.3,0,165,0.3
"37",599,2,"NA",30,346,0.3,0,86,0.3
"38",599,2,"NA",30,966,0.3,0,273,0.3
"39",599,2,"NA",30,373,0.3,0,106,0.3
"40",599,2,"NA",30,444,0.3,0,131,0.3
"41",599,2,"NA",30,814,0.3,0,240,0.3
"42",599,2,"NA",30,513,0.3,0,161,0.3
"43",599,2,"NA",30,731,0.3,0,209,0.3
"44",599,2,"NA",30,970,0.3,0,293,0.3
"45",599,2,"NA",30,244,0.3,0,63,0.3
"46",599,2,"NA",30,222,0.3,0,68,0.3
"47",599,2,"NA",30,639,0.3,0,187,0.3
"48",599,2,"NA",30,836,0.3,0,249,0.3
"49",599,2,"NA",30,528,0.3,0,177,0.3
"50",599,2,"NA",30,308,0.3,0,99,0.3
"51",599,2,"NA",30,944,0.3,0,280,0.3
"52",599,2,"NA",30,615,0.3,0,194,0.3
"53",599,2,"NA",30,742,0.3,0,229,0.3
"54",599,2,"NA",30,263,0.3,0,82,0.3
"55",599,2,"NA",30,747,0.3,0,236,0.3
"56",599,2,"NA",30,958,0.3,0,298,0.3
"57",599,2,"NA",30,621,0.3,0,174,0.3
"58",599,2,"NA",30,645,0.3,0,176,0.3
"59",599,2,"NA",30,242,0.3,0,68,0.3
"60",599,2,"NA",30,707,0.3,0,195,0.3
"61",599,3,"NA",30,966,0.3,0,287,0.3
"62",599,3,"NA",30,673,0.3,0,206,0.3
"63",599,3,"NA",30,601,0.3,0,197,0.3
"64",599,3,"NA",30,994,0.3,0,287,0.3
"65",599,3,"NA",30,323,0.3,0,92,0.3
"66",599,3,"NA",30,605,0.3,0,195,0.3
"67",599,3,"NA",30,464,0.3,0,153,0.3
"68",599,3,"NA",30,900,0.3,0,278,0.3
"69",599,3,"NA",30,917,0.3,0,268,0.3
"70",599,3,"NA",30,312,0.3,0,93,0.3
"71",599,3,"NA",30,674,0.3,0,232,0.3
"72",599,3,"NA",30,823,0.3,0,251,0.3
"73",599,3,"NA",30,578,0.3,0,171,0.3
"74",599,3,"NA",30,747,0.3,0,245,0.3
"75",599,3,"NA",30,864,0.3,0,276,0.3
"76",599,3,"NA",30,325,0.3,0,106,0.3
"77",599,3,"NA",30,254,0.3,0,80,0.3
"78",599,3,"NA",30,720,0.3,0,246,0.3
"79",599,3,"NA",30,419,0.3,0,130,0.3
"80",599,3,"NA",30,408,0.3,0,116,0.3
"81",599,3,"NA",30,885,0.3,0,245,0.3
"82",599,3,"NA",30,321,0.3,0,86,0.3
"83",599,3,"NA",30,632,0.3,0,191,0.3
"84",599,3,"NA",30,846,0.3,0,241,0.3
"85",599,3,"NA",30,599,0.3,0,182,0.3
"86",599,3,"NA",30,808,0.3,0,243,0.3
"87",599,3,"NA",30,330,0.3,0,107,0.3
"88",599,3,"NA",30,321,0.3,0,89,0.3
"89",599,3,"NA",30,983,0.3,0,292,0.3
"90",599,3,"NA",30,489,0.3,0,170,0.3
"91",599,4,"NA",30,608,0.3,0,195,0.3
"92",599,4,"NA",30,333,0.3,0,92,0.3
"93",599,4,"NA",30,742,0.3,0,217,0.3
"94",599,4,"NA",30,480,0.3,0,131,0.3
"95",599,4,"NA",30,810,0.3,0,255,0.3
"96",599,4,"NA",30,630,0.3,0,188,0.3
"97",599,4,"NA",30,431,0.3,0,120,0.3
"98",599,4,"NA",30,972,0.3,0,288,0.3
"99",599,4,"NA",30,955,0.3,0,285,0.3
"100",599,4,"NA",30,242,0.3,0,68,0.3
"101",599,4,"NA",30,313,0.3,0,92,0.3
"102",599,4,"NA",30,774,0.3,0,242,0.3
"103",599,4,"NA",30,635,0.3,0,188,0.3
"104",599,4,"NA",30,556,0.3,0,183,0.3
"105",599,4,"NA",30,836,0.3,0,236,0.3
"106",599,4,"NA",30,433,0.3,0,135,0.3
"107",599,4,"NA",30,212,0.3,0,60,0.3
"108",599,4,"NA",30,513,0.3,0,161,0.3
"109",599,4,"NA",30,572,0.3,0,189,0.3
"110",599,4,"NA",30,394,0.3,0,117,0.3
"111",599,4,"NA",30,452,0.3,0,153,0.3
"112",599,4,"NA",30,624,0.3,0,207,0.3
"113",599,4,"NA",30,809,0.3,0,253,0.3
"114",599,4,"NA",30,491,0.3,0,142,0.3
"115",599,4,"NA",30,567,0.3,0,177,0.3
"116",599,4,"NA",30,369,0.3,0,103,0.3
"117",599,4,"NA",30,609,0.3,0,185,0.3
"118",599,4,"NA",30,544,0.3,0,169,0.3
"119",599,4,"NA",30,417,0.3,0,112,0.3
"120",599,4,"NA",30,462,0.3,0,137,0.3
"121",599,5,"NA",30,351,0.3,0,102,0.3
"122",599,5,"NA",30,515,0.3,0,139,0.3
"123",599,5,"NA",30,388,0.3,0,123,0.3
"124",599,5,"NA",30,917,0.3,0,261,0.3
"125",599,5,"NA",30,831,0.3,0,228,0.3
"126",599,5,"NA",30,203,0.3,0,56,0.3
"127",599,5,"NA",30,793,0.3,0,252,0.3
"128",599,5,"NA",30,882,0.3,0,262,0.3
"129",599,5,"NA",30,934,0.3,0,277,0.3
"130",599,5,"NA",30,663,0.3,0,190,0.3
"131",599,5,"NA",30,986,0.3,0,302,0.3
"132",599,5,"NA",30,280,0.3,0,80,0.3
"133",599,5,"NA",30,837,0.3,0,243,0.3
"134",599,5,"NA",30,739,0.3,0,204,0.3
"135",599,5,"NA",30,213,0.3,0,63,0.3
"136",599,5,"NA",30,533,0.3,0,156,0.3
"137",599,5,"NA",30,606,0.3,0,182,0.3
"138",599,5,"NA",30,376,0.3,0,114,0.3
"139",599,5,"NA",30,726,0.3,0,213,0.3
"140",599,5,"NA",30,510,0.3,0,131,0.3
"141",599,5,"NA",30,404,0.3,0,132,0.3
"142",599,5,"NA",30,756,0.3,0,230,0.3
"143",599,5,"NA",30,972,0.3,0,275,0.3
"144",599,5,"NA",30,323,0.3,0,90,0.3
"145",599,5,"NA",30,529,0.3,0,159,0.3
"146",599,5,"NA",30,667,0.3,0,203,0.3
"147",599,5,"NA",30,789,0.3,0,274,0.3
"148",599,5,"NA",30,823,0.3,0,236,0.3
"149",599,5,"NA",30,486,0.3,0,140,0.3
"150",599,5,"NA",30,455,0.3,0,144,0.3
"151",599,6,"NA",30,455,0.3,0,134,0.3
"152",599,6,"NA",30,243,0.3,0,61,0.3
"153",599,6,"NA",30,889,0.3,0,272,0.3
"154",599,6,"NA",30,557,0.3,0,152,0.3
"155",599,6,"NA",30,340,0.3,0,98,0.3
"156",599,6,"NA",30,335,0.3,0,98,0.3
"157",599,6,"NA",30,407,0.3,0,145,0.3
"158",599,6,"NA",30,896,0.3,0,281,0.3
"159",599,6,"NA",30,585,0.3,0,188,0.3
"160",599,6,"NA",30,477,0.3,0,138,0.3
"161",599,6,"NA",30,626,0.3,0,184,0.3
"162",599,6,"NA",30,924,0.3,0,292,0.3
"163",599,6,"NA",30,658,0.3,0,214,0.3
"164",599,6,"NA",30,587,0.3,0,173,0.3
"165",599,6,"NA",30,661,0.3,0,195,0.3
"166",599,6,"NA",30,507,0.3,0,148,0.3
"167",599,6,"NA",30,925,0.3,0,264,0.3
"168",599,6,"NA",30,492,0.3,0,133,0.3
"169",599,6,"NA",30,386,0.3,0,135,0.3
"170",599,6,"NA",30,518,0.3,0,161,0.3
"171",599,6,"NA",30,871,0.3,0,252,0.3
"172",599,6,"NA",30,206,0.3,0,55,0.3
"173",599,6,"NA",30,815,0.3,0,243,0.3
"174",599,6,"NA",30,600,0.3,0,172,0.3
"175",599,6,"NA",30,758,0.3,0,214,0.3
"176",599,6,"NA",30,548,0.3,0,203,0.3
"177",599,6,"NA",30,460,0.3,0,156,0.3
"178",599,6,"NA",30,697,0.3,0,187,0.3
"179",599,6,"NA",30,401,0.3,0,108,0.3
"180",599,6,"NA",30,464,0.3,0,139,0.3
"181",599,7,"NA",30,450,0.3,0,142,0.3
"182",599,7,"NA",30,825,0.3,0,234,0.3
"183",599,7,"NA",30,541,0.3,0,154,0.3
"184",599,7,"NA",30,369,0.3,0,95,0.3
"185",599,7,"NA",30,702,0.3,0,195,0.3
"186",599,7,"NA",30,295,0.3,0,86,0.3
"187",599,7,"NA",30,400,0.3,0,128,0.3
"188",599,7,"NA",30,550,0.3,0,154,0.3
"189",599,7,"NA",30,233,0.3,0,65,0.3
"190",599,7,"NA",30,214,0.3,0,61,0.3
