"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",587,1,"NA",15,488,0.3,0,152,0.3
"2",587,1,"NA",15,314,0.3,0,83,0.3
"3",587,1,"NA",15,653,0.3,0,190,0.3
"4",587,1,"NA",15,537,0.3,0,147,0.3
"5",587,1,"NA",15,703,0.3,0,201,0.3
"6",587,1,"NA",15,274,0.3,0,92,0.3
"7",587,1,"NA",15,403,0.3,0,151,0.3
"8",587,1,"NA",15,417,0.3,0,129,0.3
"9",587,1,"NA",15,313,0.3,0,99,0.3
"10",587,1,"NA",15,388,0.3,0,118,0.3
"11",587,1,"NA",15,784,0.3,0,208,0.3
"12",587,1,"NA",15,337,0.3,0,106,0.3
"13",587,1,"NA",15,561,0.3,0,161,0.3
"14",587,1,"NA",15,954,0.3,0,295,0.3
"15",587,1,"NA",15,824,0.3,0,210,0.3
"16",587,2,"NA",15,366,0.3,0,110,0.3
"17",587,2,"NA",15,414,0.3,0,124,0.3
"18",587,2,"NA",15,328,0.3,0,89,0.3
"19",587,2,"NA",15,219,0.3,0,71,0.3
"20",587,2,"NA",15,995,0.3,0,296,0.3
"21",587,2,"NA",15,213,0.3,0,62,0.3
"22",587,2,"NA",15,877,0.3,0,255,0.3
"23",587,2,"NA",15,226,0.3,0,61,0.3
"24",587,2,"NA",15,740,0.3,0,211,0.3
"25",587,2,"NA",15,295,0.3,0,91,0.3
"26",587,2,"NA",15,665,0.3,0,189,0.3
"27",587,2,"NA",15,892,0.3,0,272,0.3
"28",587,2,"NA",15,671,0.3,0,189,0.3
"29",587,2,"NA",15,793,0.3,0,245,0.3
"30",587,2,"NA",15,239,0.3,0,70,0.3
"31",587,3,"NA",15,676,0.3,0,198,0.3
"32",587,3,"NA",15,544,0.3,0,168,0.3
"33",587,3,"NA",15,659,0.3,0,198,0.3
"34",587,3,"NA",15,893,0.3,0,283,0.3
"35",587,3,"NA",15,429,0.3,0,129,0.3
"36",587,3,"NA",15,832,0.3,0,229,0.3
"37",587,3,"NA",15,765,0.3,0,206,0.3
"38",587,3,"NA",15,424,0.3,0,128,0.3
"39",587,3,"NA",15,280,0.3,0,73,0.3
"40",587,3,"NA",15,547,0.3,0,182,0.3
"41",587,3,"NA",15,710,0.3,0,218,0.3
"42",587,3,"NA",15,339,0.3,0,93,0.3
"43",587,3,"NA",15,871,0.3,0,261,0.3
"44",587,3,"NA",15,454,0.3,0,139,0.3
"45",587,3,"NA",15,836,0.3,0,228,0.3
"46",587,4,"NA",15,485,0.3,0,145,0.3
"47",587,4,"NA",15,733,0.3,0,201,0.3
"48",587,4,"NA",15,666,0.3,0,212,0.3
"49",587,4,"NA",15,592,0.3,0,183,0.3
"50",587,4,"NA",15,640,0.3,0,179,0.3
"51",587,4,"NA",15,436,0.3,0,120,0.3
"52",587,4,"NA",15,765,0.3,0,238,0.3
"53",587,4,"NA",15,850,0.3,0,274,0.3
"54",587,4,"NA",15,483,0.3,0,130,0.3
"55",587,4,"NA",15,282,0.3,0,85,0.3
"56",587,4,"NA",15,864,0.3,0,227,0.3
"57",587,4,"NA",15,219,0.3,0,78,0.3
"58",587,4,"NA",15,847,0.3,0,265,0.3
"59",587,4,"NA",15,303,0.3,0,99,0.3
"60",587,4,"NA",15,738,0.3,0,236,0.3
"61",587,5,"NA",15,789,0.3,0,242,0.3
"62",587,5,"NA",15,886,0.3,0,262,0.3
"63",587,5,"NA",15,227,0.3,0,67,0.3
"64",587,5,"NA",15,988,0.3,0,301,0.3
"65",587,5,"NA",15,545,0.3,0,166,0.3
"66",587,5,"NA",15,666,0.3,0,188,0.3
"67",587,5,"NA",15,341,0.3,0,111,0.3
"68",587,5,"NA",15,233,0.3,0,69,0.3
"69",587,5,"NA",15,258,0.3,0,71,0.3
"70",587,5,"NA",15,923,0.3,0,258,0.3
"71",587,5,"NA",15,233,0.3,0,76,0.3
