"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",254,1,"unif",15,991,0.01,0.5,9,0.0100503238989413
"2",254,1,"unif",15,335,0.01,0.5,4,0.0099907801226906
"3",254,1,"unif",15,428,0.01,0.5,5,0.00993221280951519
"4",254,1,"unif",15,521,0.01,0.5,10,0.00994247666430268
"5",254,1,"unif",15,537,0.01,0.5,3,0.00992791010062169
"6",254,1,"unif",15,630,0.01,0.5,11,0.00995403546070439
"7",254,1,"unif",15,460,0.01,0.5,9,0.00994547549699498
"8",254,1,"unif",15,281,0.01,0.5,2,0.00994914258066501
"9",254,1,"unif",15,957,0.01,0.5,9,0.00998284539210296
"10",254,1,"unif",15,580,0.01,0.5,5,0.00992375010488912
"11",254,1,"unif",15,849,0.01,0.5,10,0.00994082033921043
"12",254,1,"unif",15,807,0.01,0.5,5,0.0100422933135931
"13",254,1,"unif",15,866,0.01,0.5,9,0.0100316738042452
"14",254,1,"unif",15,965,0.01,0.5,12,0.010076327285061
"15",254,1,"unif",15,454,0.01,0.5,2,0.00996874844218722
"16",254,2,"unif",15,471,0.01,0.5,2,0.0099887495805948
"17",254,2,"unif",15,205,0.01,0.5,2,0.0100567351575763
"18",254,2,"unif",15,607,0.01,0.5,5,0.00995369928018914
"19",254,2,"unif",15,867,0.01,0.5,9,0.00992769509764261
"20",254,2,"unif",15,838,0.01,0.5,4,0.00994063817257557
"21",254,2,"unif",15,214,0.01,0.5,1,0.00997024160229401
"22",254,2,"unif",15,392,0.01,0.5,2,0.0100433709961091
"23",254,2,"unif",15,704,0.01,0.5,10,0.0100097032939914
"24",254,2,"unif",15,632,0.01,0.5,9,0.00993976388329
"25",254,2,"unif",15,789,0.01,0.5,10,0.0100416031555345
"26",254,2,"unif",15,800,0.01,0.5,6,0.0100537460672298
"27",254,2,"unif",15,664,0.01,0.5,9,0.0100159101471368
"28",254,2,"unif",15,352,0.01,0.5,4,0.00993982258541897
"29",254,2,"unif",15,299,0.01,0.5,4,0.00999445975517437
"30",254,2,"unif",15,566,0.01,0.5,4,0.010018435694814
"31",254,3,"unif",15,809,0.01,0.5,7,0.00996339243372218
"32",254,3,"unif",15,397,0.01,0.5,4,0.0100145679380808
"33",254,3,"unif",15,999,0.01,0.5,11,0.00991730923037941
"34",254,3,"unif",15,846,0.01,0.5,9,0.0100849285124227
"35",254,3,"unif",15,363,0.01,0.5,5,0.0100462187014389
"36",254,3,"unif",15,784,0.01,0.5,7,0.0100293698725633
"37",254,3,"unif",15,238,0.01,0.5,1,0.00995906456751659
"38",254,3,"unif",15,436,0.01,0.5,4,0.00996230828405434
"39",254,3,"unif",15,593,0.01,0.5,4,0.0100023915430276
"40",254,3,"unif",15,324,0.01,0.5,6,0.00993753878455511
"41",254,3,"unif",15,332,0.01,0.5,2,0.010071628367839
"42",254,3,"unif",15,612,0.01,0.5,9,0.00995622343769854
"43",254,3,"unif",15,539,0.01,0.5,9,0.0100155427443028
"44",254,3,"unif",15,838,0.01,0.5,11,0.00993846626889335
"45",254,3,"unif",15,996,0.01,0.5,13,0.0100654024589652
"46",254,4,"unif",15,374,0.01,0.5,2,0.00997614521474855
"47",254,4,"unif",15,997,0.01,0.5,8,0.0100601233740634
"48",254,4,"unif",15,307,0.01,0.5,3,0.00995537256559558
"49",254,4,"unif",15,587,0.01,0.5,3,0.00994169213884052
"50",254,4,"unif",15,766,0.01,0.5,12,0.00999799991093643
"51",254,4,"unif",15,241,0.01,0.5,0,0.00997178338859531
"52",254,4,"unif",15,465,0.01,0.5,4,0.00992840605934245
"53",254,4,"unif",15,437,0.01,0.5,3,0.00994929231886781
"54",254,4,"unif",15,280,0.01,0.5,3,0.0100418918504769
"55",254,4,"unif",15,300,0.01,0.5,3,0.00996410571586352
"56",254,4,"unif",15,777,0.01,0.5,8,0.00994180987584026
"57",254,4,"unif",15,632,0.01,0.5,6,0.00999390573444226
"58",254,4,"unif",15,455,0.01,0.5,4,0.0100424884657477
"59",254,4,"unif",15,692,0.01,0.5,7,0.00991679390476353
"60",254,4,"unif",15,209,0.01,0.5,3,0.0100527471985054
"61",254,5,"unif",15,527,0.01,0.5,6,0.00996049846699956
"62",254,5,"unif",15,379,0.01,0.5,2,0.0100624996437547
"63",254,5,"unif",15,596,0.01,0.5,4,0.0100646653215642
"64",254,5,"unif",15,649,0.01,0.5,8,0.0100244087431534
"65",254,5,"unif",15,461,0.01,0.5,1,0.00994283220469608
"66",254,5,"unif",15,653,0.01,0.5,3,0.0100411088978659
"67",254,5,"unif",15,288,0.01,0.5,2,0.00998172442004503
"68",254,5,"unif",15,485,0.01,0.5,4,0.0100417998786852
"69",254,5,"unif",15,771,0.01,0.5,7,0.00991435760988022
"70",254,5,"unif",15,542,0.01,0.5,9,0.00991950223273847
"71",254,5,"unif",15,674,0.01,0.5,7,0.0100239337985428
"72",254,5,"unif",15,951,0.01,0.5,15,0.0099753537053382
"73",254,5,"unif",15,360,0.01,0.5,6,0.00993689147054112
"74",254,5,"unif",15,222,0.01,0.5,2,0.0100747651503751
"75",254,5,"unif",15,835,0.01,0.5,8,0.0099365378026319
"76",254,6,"unif",15,675,0.01,0.5,8,0.00994622414985917
"77",254,6,"unif",15,411,0.01,0.5,4,0.00997511290162255
"78",254,6,"unif",15,975,0.01,0.5,12,0.0100702258910619
"79",254,6,"unif",15,381,0.01,0.5,5,0.0100715875457724
"80",254,6,"unif",15,586,0.01,0.5,7,0.00998190690187924
"81",254,6,"unif",15,303,0.01,0.5,1,0.0100497975255801
"82",254,6,"unif",15,747,0.01,0.5,9,0.010077414937168
"83",254,6,"unif",15,755,0.01,0.5,5,0.00998950654042985
"84",254,6,"unif",15,616,0.01,0.5,6,0.0100698497072079
"85",254,6,"unif",15,866,0.01,0.5,10,0.00998616128606625
"86",254,6,"unif",15,653,0.01,0.5,2,0.0100484047727594
"87",254,6,"unif",15,942,0.01,0.5,14,0.00999230426484513
"88",254,6,"unif",15,622,0.01,0.5,8,0.00998053358753489
"89",254,6,"unif",15,507,0.01,0.5,7,0.00992658866282401
"90",254,6,"unif",15,996,0.01,0.5,11,0.00994818464716598
"91",254,7,"unif",15,408,0.01,0.5,6,0.00991402329797771
"92",254,7,"unif",15,812,0.01,0.5,5,0.0100088903119075
"93",254,7,"unif",15,694,0.01,0.5,10,0.0100722346195155
"94",254,7,"unif",15,706,0.01,0.5,8,0.00998289572140634
"95",254,7,"unif",15,628,0.01,0.5,5,0.0100749118320798
"96",254,7,"unif",15,841,0.01,0.5,11,0.0100575641520778
"97",254,7,"unif",15,645,0.01,0.5,11,0.00995843035456045
"98",254,7,"unif",15,638,0.01,0.5,3,0.0100604093310138
"99",254,7,"unif",15,383,0.01,0.5,2,0.0100820259430886
"100",254,7,"unif",15,347,0.01,0.5,4,0.010020337998763
"101",254,7,"unif",15,831,0.01,0.5,12,0.00996263601895295
"102",254,7,"unif",15,972,0.01,0.5,9,0.0100647821833776
"103",254,7,"unif",15,204,0.01,0.5,2,0.0100815575272503
"104",254,7,"unif",15,217,0.01,0.5,2,0.0100191586309841
"105",254,7,"unif",15,542,0.01,0.5,3,0.0100829618115038
"106",254,8,"unif",15,454,0.01,0.5,5,0.0100386658462796
"107",254,8,"unif",15,770,0.01,0.5,2,0.0100127707381545
"108",254,8,"unif",15,967,0.01,0.5,4,0.0100476490427502
"109",254,8,"unif",15,613,0.01,0.5,8,0.00997845933818535
"110",254,8,"unif",15,414,0.01,0.5,2,0.0100110902432887
"111",254,8,"unif",15,662,0.01,0.5,5,0.00992674265028993
"112",254,8,"unif",15,342,0.01,0.5,4,0.00996901591440551
"113",254,8,"unif",15,215,0.01,0.5,1,0.0100433822297237
"114",254,8,"unif",15,365,0.01,0.5,4,0.010016569048679
"115",254,8,"unif",15,539,0.01,0.5,4,0.00994806867090306
"116",254,8,"unif",15,482,0.01,0.5,2,0.00991891042385449
"117",254,8,"unif",15,210,0.01,0.5,2,0.0100285083472385
"118",254,8,"unif",15,237,0.01,0.5,2,0.0100800951035164
"119",254,8,"unif",15,641,0.01,0.5,8,0.00997260812810711
"120",254,8,"unif",15,830,0.01,0.5,12,0.0100320812150555
"121",254,9,"unif",15,207,0.01,0.5,2,0.00999483527116544
"122",254,9,"unif",15,687,0.01,0.5,6,0.00998418293644237
"123",254,9,"unif",15,920,0.01,0.5,7,0.0100422346388868
"124",254,9,"unif",15,625,0.01,0.5,10,0.00996261106569776
"125",254,9,"unif",15,688,0.01,0.5,4,0.00993154312445298
"126",254,9,"unif",15,305,0.01,0.5,4,0.00998492048058608
"127",254,9,"unif",15,477,0.01,0.5,6,0.0100574041136392
"128",254,9,"unif",15,830,0.01,0.5,7,0.0100234951641637
"129",254,9,"unif",15,564,0.01,0.5,4,0.0100453895608714
"130",254,9,"unif",15,528,0.01,0.5,6,0.00998449645389834
"131",254,9,"unif",15,988,0.01,0.5,6,0.00993635977871504
"132",254,9,"unif",15,712,0.01,0.5,5,0.00992741865708326
"133",254,9,"unif",15,599,0.01,0.5,4,0.0100794821349805
"134",254,9,"unif",15,220,0.01,0.5,0,0.0100427511971516
"135",254,9,"unif",15,656,0.01,0.5,6,0.0100519319457843
"136",254,10,"unif",15,703,0.01,0.5,11,0.00997625335933995
"137",254,10,"unif",15,445,0.01,0.5,2,0.00991454677723948
"138",254,10,"unif",15,901,0.01,0.5,10,0.0100648294594897
"139",254,10,"unif",15,735,0.01,0.5,13,0.010009857672069
"140",254,10,"unif",15,778,0.01,0.5,7,0.0100569371410397
"141",254,10,"unif",15,928,0.01,0.5,9,0.00996708179705844
"142",254,10,"unif",15,815,0.01,0.5,12,0.00991564486782465
"143",254,10,"unif",15,768,0.01,0.5,10,0.0099508431250083
"144",254,10,"unif",15,890,0.01,0.5,6,0.0100444206502404
"145",254,10,"unif",15,493,0.01,0.5,5,0.00992021019379371
"146",254,10,"unif",15,248,0.01,0.5,3,0.0100372075132413
"147",254,10,"unif",15,400,0.01,0.5,3,0.0100390747002884
"148",254,10,"unif",15,891,0.01,0.5,9,0.00992035000466868
"149",254,10,"unif",15,414,0.01,0.5,5,0.00995412174648685
"150",254,10,"unif",15,664,0.01,0.5,7,0.00993105622561658
"151",254,11,"unif",15,566,0.01,0.5,9,0.0100008968793522
"152",254,11,"unif",15,385,0.01,0.5,7,0.00998193710524422
"153",254,11,"unif",15,933,0.01,0.5,12,0.0100847447843896
"154",254,11,"unif",15,810,0.01,0.5,11,0.0100027498629502
"155",254,11,"unif",15,596,0.01,0.5,7,0.0100827612176841
"156",254,11,"unif",15,882,0.01,0.5,4,0.0100488222776112
"157",254,11,"unif",15,890,0.01,0.5,8,0.0100599102075964
"158",254,11,"unif",15,349,0.01,0.5,2,0.0100022119642456
"159",254,11,"unif",15,796,0.01,0.5,9,0.00998639119834573
"160",254,11,"unif",15,570,0.01,0.5,5,0.00994401204438683
"161",254,11,"unif",15,284,0.01,0.5,2,0.00999279260329085
"162",254,11,"unif",15,426,0.01,0.5,3,0.00993353887940447
"163",254,11,"unif",15,752,0.01,0.5,10,0.00993976824837357
"164",254,11,"unif",15,980,0.01,0.5,10,0.00996691285286705
"165",254,11,"unif",15,276,0.01,0.5,3,0.0100735605261996
"166",254,12,"unif",15,947,0.01,0.5,9,0.00993631954784885
"167",254,12,"unif",15,528,0.01,0.5,3,0.00994221803972537
"168",254,12,"unif",15,974,0.01,0.5,13,0.0100518603310477
"169",254,12,"unif",15,745,0.01,0.5,2,0.00992492357086666
"170",254,12,"unif",15,484,0.01,0.5,8,0.0100070506490309
"171",254,12,"unif",15,460,0.01,0.5,5,0.0100654265864755
"172",254,12,"unif",15,819,0.01,0.5,5,0.0100821714328752
"173",254,12,"unif",15,795,0.01,0.5,6,0.00995297934575256
"174",254,12,"unif",15,230,0.01,0.5,4,0.010014804949887
"175",254,12,"unif",15,844,0.01,0.5,5,0.0100380596704188
"176",254,12,"unif",15,633,0.01,0.5,5,0.010012366123327
"177",254,12,"unif",15,783,0.01,0.5,9,0.010045017061172
"178",254,12,"unif",15,618,0.01,0.5,4,0.0100117411604798
"179",254,12,"unif",15,422,0.01,0.5,4,0.0100428052997332
"180",254,12,"unif",15,654,0.01,0.5,7,0.0100269849024665
"181",254,13,"unif",15,538,0.01,0.5,5,0.0100471777197463
"182",254,13,"unif",15,296,0.01,0.5,3,0.00993754922008946
"183",254,13,"unif",15,909,0.01,0.5,6,0.00998013962072706
"184",254,13,"unif",15,659,0.01,0.5,7,0.0100812941373395
"185",254,13,"unif",15,275,0.01,0.5,3,0.0099309369618599
"186",254,13,"unif",15,982,0.01,0.5,5,0.00997215688704436
"187",254,13,"unif",15,834,0.01,0.5,7,0.00991492364597455
"188",254,13,"unif",15,768,0.01,0.5,11,0.00992490277113722
"189",254,13,"unif",15,951,0.01,0.5,15,0.0100703972307441
"190",254,13,"unif",15,550,0.01,0.5,5,0.0100729903207711
"191",254,13,"unif",15,248,0.01,0.5,2,0.00996455886485829
"192",254,13,"unif",15,848,0.01,0.5,7,0.00993566352149247
"193",254,13,"unif",15,755,0.01,0.5,8,0.0100046724921762
"194",254,13,"unif",15,937,0.01,0.5,11,0.0100283475527409
"195",254,13,"unif",15,557,0.01,0.5,4,0.010066223330268
"196",254,14,"unif",15,249,0.01,0.5,7,0.00992753693229315
"197",254,14,"unif",15,690,0.01,0.5,6,0.0100540506881276
"198",254,14,"unif",15,332,0.01,0.5,2,0.0100307953565543
"199",254,14,"unif",15,473,0.01,0.5,3,0.00993796320741972
"200",254,14,"unif",15,214,0.01,0.5,4,0.00992071507653564
"201",254,14,"unif",15,848,0.01,0.5,14,0.01005913920167
"202",254,14,"unif",15,516,0.01,0.5,3,0.0100472252442352
"203",254,14,"unif",15,801,0.01,0.5,7,0.00998800473734387
"204",254,14,"unif",15,852,0.01,0.5,4,0.010061442858722
"205",254,14,"unif",15,364,0.01,0.5,5,0.00993490787871163
"206",254,14,"unif",15,773,0.01,0.5,6,0.0100017031922437
"207",254,14,"unif",15,218,0.01,0.5,1,0.00999217573609867
"208",254,14,"unif",15,630,0.01,0.5,3,0.00996068107941405
"209",254,14,"unif",15,355,0.01,0.5,0,0.00991779931835092
"210",254,14,"unif",15,390,0.01,0.5,3,0.0100296079131227
"211",254,15,"unif",15,428,0.01,0.5,3,0.0099243442515554
"212",254,15,"unif",15,309,0.01,0.5,5,0.00997625912043886
"213",254,15,"unif",15,559,0.01,0.5,6,0.010053881555728
"214",254,15,"unif",15,551,0.01,0.5,8,0.00997101183631265
"215",254,15,"unif",15,303,0.01,0.5,6,0.00993340132601985
"216",254,15,"unif",15,433,0.01,0.5,7,0.00998712875430538
"217",254,15,"unif",15,421,0.01,0.5,5,0.00997383390616779
"218",254,15,"unif",15,852,0.01,0.5,9,0.00999252737093981
