"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",380,1,"NA",30,25,0.05,0,1,0.05
"2",380,1,"NA",30,5,0.05,0,0,0.05
"3",380,1,"NA",30,42,0.05,0,2,0.05
"4",380,1,"NA",30,17,0.05,0,0,0.05
"5",380,1,"NA",30,10,0.05,0,1,0.05
"6",380,1,"NA",30,23,0.05,0,0,0.05
"7",380,1,"NA",30,11,0.05,0,1,0.05
"8",380,1,"NA",30,26,0.05,0,1,0.05
"9",380,1,"NA",30,41,0.05,0,3,0.05
"10",380,1,"NA",30,42,0.05,0,3,0.05
"11",380,1,"NA",30,37,0.05,0,0,0.05
"12",380,1,"NA",30,19,0.05,0,1,0.05
"13",380,1,"NA",30,17,0.05,0,2,0.05
"14",380,1,"NA",30,8,0.05,0,0,0.05
"15",380,1,"NA",30,42,0.05,0,3,0.05
"16",380,1,"NA",30,94,0.05,0,6,0.05
"17",380,1,"NA",30,139,0.05,0,7,0.05
"18",380,1,"NA",30,147,0.05,0,14,0.05
"19",380,1,"NA",30,57,0.05,0,2,0.05
"20",380,1,"NA",30,189,0.05,0,8,0.05
"21",380,1,"NA",30,72,0.05,0,2,0.05
"22",380,1,"NA",30,142,0.05,0,3,0.05
"23",380,1,"NA",30,102,0.05,0,4,0.05
"24",380,1,"NA",30,94,0.05,0,4,0.05
"25",380,1,"NA",30,57,0.05,0,3,0.05
"26",380,1,"NA",30,110,0.05,0,9,0.05
"27",380,1,"NA",30,189,0.05,0,7,0.05
"28",380,1,"NA",30,266,0.05,0,20,0.05
"29",380,1,"NA",30,273,0.05,0,14,0.05
"30",380,1,"NA",30,960,0.05,0,43,0.05
"31",380,2,"NA",30,19,0.05,0,1,0.05
"32",380,2,"NA",30,5,0.05,0,0,0.05
"33",380,2,"NA",30,31,0.05,0,1,0.05
"34",380,2,"NA",30,33,0.05,0,3,0.05
"35",380,2,"NA",30,25,0.05,0,0,0.05
"36",380,2,"NA",30,9,0.05,0,1,0.05
"37",380,2,"NA",30,46,0.05,0,0,0.05
"38",380,2,"NA",30,9,0.05,0,2,0.05
"39",380,2,"NA",30,43,0.05,0,4,0.05
"40",380,2,"NA",30,32,0.05,0,0,0.05
"41",380,2,"NA",30,7,0.05,0,1,0.05
"42",380,2,"NA",30,14,0.05,0,2,0.05
"43",380,2,"NA",30,7,0.05,0,0,0.05
"44",380,2,"NA",30,12,0.05,0,0,0.05
"45",380,2,"NA",30,18,0.05,0,1,0.05
"46",380,2,"NA",30,167,0.05,0,13,0.05
"47",380,2,"NA",30,123,0.05,0,6,0.05
"48",380,2,"NA",30,139,0.05,0,4,0.05
"49",380,2,"NA",30,196,0.05,0,12,0.05
"50",380,2,"NA",30,155,0.05,0,5,0.05
"51",380,2,"NA",30,134,0.05,0,7,0.05
"52",380,2,"NA",30,192,0.05,0,11,0.05
"53",380,2,"NA",30,148,0.05,0,5,0.05
"54",380,2,"NA",30,191,0.05,0,9,0.05
"55",380,2,"NA",30,71,0.05,0,2,0.05
"56",380,2,"NA",30,82,0.05,0,2,0.05
"57",380,2,"NA",30,170,0.05,0,6,0.05
"58",380,2,"NA",30,889,0.05,0,45,0.05
"59",380,2,"NA",30,710,0.05,0,31,0.05
"60",380,2,"NA",30,920,0.05,0,54,0.05
"61",380,3,"NA",30,29,0.05,0,1,0.05
"62",380,3,"NA",30,25,0.05,0,1,0.05
"63",380,3,"NA",30,31,0.05,0,0,0.05
"64",380,3,"NA",30,41,0.05,0,0,0.05
"65",380,3,"NA",30,25,0.05,0,0,0.05
"66",380,3,"NA",30,15,0.05,0,0,0.05
"67",380,3,"NA",30,42,0.05,0,2,0.05
"68",380,3,"NA",30,36,0.05,0,3,0.05
"69",380,3,"NA",30,41,0.05,0,2,0.05
"70",380,3,"NA",30,30,0.05,0,2,0.05
"71",380,3,"NA",30,24,0.05,0,3,0.05
"72",380,3,"NA",30,34,0.05,0,1,0.05
"73",380,3,"NA",30,8,0.05,0,2,0.05
"74",380,3,"NA",30,39,0.05,0,0,0.05
"75",380,3,"NA",30,35,0.05,0,3,0.05
"76",380,3,"NA",30,195,0.05,0,6,0.05
"77",380,3,"NA",30,90,0.05,0,4,0.05
"78",380,3,"NA",30,158,0.05,0,11,0.05
"79",380,3,"NA",30,132,0.05,0,10,0.05
"80",380,3,"NA",30,118,0.05,0,4,0.05
"81",380,3,"NA",30,135,0.05,0,8,0.05
"82",380,3,"NA",30,64,0.05,0,5,0.05
"83",380,3,"NA",30,106,0.05,0,4,0.05
"84",380,3,"NA",30,110,0.05,0,5,0.05
"85",380,3,"NA",30,143,0.05,0,7,0.05
"86",380,3,"NA",30,199,0.05,0,12,0.05
"87",380,3,"NA",30,194,0.05,0,5,0.05
"88",380,3,"NA",30,579,0.05,0,32,0.05
"89",380,3,"NA",30,680,0.05,0,26,0.05
"90",380,3,"NA",30,666,0.05,0,31,0.05
"91",380,4,"NA",30,30,0.05,0,1,0.05
"92",380,4,"NA",30,7,0.05,0,0,0.05
"93",380,4,"NA",30,45,0.05,0,3,0.05
"94",380,4,"NA",30,6,0.05,0,0,0.05
"95",380,4,"NA",30,11,0.05,0,0,0.05
"96",380,4,"NA",30,26,0.05,0,1,0.05
"97",380,4,"NA",30,23,0.05,0,1,0.05
"98",380,4,"NA",30,32,0.05,0,1,0.05
"99",380,4,"NA",30,49,0.05,0,4,0.05
"100",380,4,"NA",30,50,0.05,0,1,0.05
"101",380,4,"NA",30,18,0.05,0,1,0.05
"102",380,4,"NA",30,47,0.05,0,2,0.05
"103",380,4,"NA",30,21,0.05,0,1,0.05
"104",380,4,"NA",30,44,0.05,0,2,0.05
"105",380,4,"NA",30,41,0.05,0,1,0.05
"106",380,4,"NA",30,129,0.05,0,5,0.05
"107",380,4,"NA",30,183,0.05,0,9,0.05
"108",380,4,"NA",30,162,0.05,0,11,0.05
"109",380,4,"NA",30,100,0.05,0,4,0.05
"110",380,4,"NA",30,173,0.05,0,6,0.05
"111",380,4,"NA",30,148,0.05,0,14,0.05
"112",380,4,"NA",30,105,0.05,0,4,0.05
"113",380,4,"NA",30,155,0.05,0,7,0.05
"114",380,4,"NA",30,191,0.05,0,10,0.05
"115",380,4,"NA",30,142,0.05,0,6,0.05
"116",380,4,"NA",30,83,0.05,0,4,0.05
"117",380,4,"NA",30,137,0.05,0,6,0.05
"118",380,4,"NA",30,519,0.05,0,24,0.05
"119",380,4,"NA",30,550,0.05,0,28,0.05
"120",380,4,"NA",30,300,0.05,0,8,0.05
"121",380,5,"NA",30,18,0.05,0,1,0.05
"122",380,5,"NA",30,12,0.05,0,0,0.05
"123",380,5,"NA",30,8,0.05,0,0,0.05
"124",380,5,"NA",30,18,0.05,0,2,0.05
"125",380,5,"NA",30,12,0.05,0,1,0.05
"126",380,5,"NA",30,28,0.05,0,1,0.05
"127",380,5,"NA",30,39,0.05,0,2,0.05
"128",380,5,"NA",30,24,0.05,0,2,0.05
"129",380,5,"NA",30,23,0.05,0,0,0.05
"130",380,5,"NA",30,12,0.05,0,1,0.05
"131",380,5,"NA",30,40,0.05,0,3,0.05
"132",380,5,"NA",30,17,0.05,0,2,0.05
"133",380,5,"NA",30,43,0.05,0,4,0.05
"134",380,5,"NA",30,6,0.05,0,0,0.05
"135",380,5,"NA",30,17,0.05,0,1,0.05
"136",380,5,"NA",30,72,0.05,0,3,0.05
"137",380,5,"NA",30,117,0.05,0,5,0.05
"138",380,5,"NA",30,118,0.05,0,4,0.05
"139",380,5,"NA",30,111,0.05,0,5,0.05
"140",380,5,"NA",30,151,0.05,0,8,0.05
"141",380,5,"NA",30,156,0.05,0,14,0.05
