"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",76,1,"NA",5,17,0.002,0,0,0.002
"2",76,1,"NA",5,38,0.002,0,0,0.002
"3",76,1,"NA",5,130,0.002,0,0,0.002
"4",76,1,"NA",5,60,0.002,0,1,0.002
"5",76,1,"NA",5,601,0.002,0,1,0.002
"6",76,2,"NA",5,49,0.002,0,0,0.002
"7",76,2,"NA",5,50,0.002,0,2,0.002
"8",76,2,"NA",5,146,0.002,0,0,0.002
"9",76,2,"NA",5,89,0.002,0,0,0.002
"10",76,2,"NA",5,308,0.002,0,1,0.002
"11",76,3,"NA",5,50,0.002,0,2,0.002
"12",76,3,"NA",5,22,0.002,0,0,0.002
"13",76,3,"NA",5,193,0.002,0,0,0.002
"14",76,3,"NA",5,93,0.002,0,0,0.002
"15",76,3,"NA",5,637,0.002,0,2,0.002
"16",76,4,"NA",5,19,0.002,0,0,0.002
"17",76,4,"NA",5,42,0.002,0,0,0.002
"18",76,4,"NA",5,147,0.002,0,0,0.002
"19",76,4,"NA",5,167,0.002,0,0,0.002
"20",76,4,"NA",5,551,0.002,0,0,0.002
"21",76,5,"NA",5,31,0.002,0,0,0.002
"22",76,5,"NA",5,23,0.002,0,0,0.002
"23",76,5,"NA",5,93,0.002,0,1,0.002
"24",76,5,"NA",5,157,0.002,0,0,0.002
"25",76,5,"NA",5,253,0.002,0,1,0.002
"26",76,6,"NA",5,44,0.002,0,0,0.002
"27",76,6,"NA",5,26,0.002,0,0,0.002
"28",76,6,"NA",5,150,0.002,0,0,0.002
"29",76,6,"NA",5,101,0.002,0,0,0.002
"30",76,6,"NA",5,341,0.002,0,3,0.002
"31",76,7,"NA",5,43,0.002,0,0,0.002
"32",76,7,"NA",5,36,0.002,0,0,0.002
"33",76,7,"NA",5,133,0.002,0,1,0.002
"34",76,7,"NA",5,134,0.002,0,0,0.002
"35",76,7,"NA",5,265,0.002,0,1,0.002
"36",76,8,"NA",5,30,0.002,0,0,0.002
"37",76,8,"NA",5,35,0.002,0,0,0.002
"38",76,8,"NA",5,145,0.002,0,1,0.002
"39",76,8,"NA",5,177,0.002,0,0,0.002
"40",76,8,"NA",5,586,0.002,0,1,0.002
"41",76,9,"NA",5,43,0.002,0,0,0.002
"42",76,9,"NA",5,38,0.002,0,0,0.002
"43",76,9,"NA",5,127,0.002,0,0,0.002
"44",76,9,"NA",5,59,0.002,0,0,0.002
"45",76,9,"NA",5,415,0.002,0,0,0.002
