"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",341,1,"beta",5,805,0.02,0.1,9,0.0200303087362129
"2",341,1,"beta",5,481,0.02,0.1,3,0.0200507391733696
"3",341,1,"beta",5,849,0.02,0.1,20,0.0199789453664222
"4",341,1,"beta",5,931,0.02,0.1,22,0.0200023157006715
"5",341,1,"beta",5,211,0.02,0.1,6,0.0200091960458805
"6",341,2,"beta",5,374,0.02,0.1,8,0.0200039736605589
"7",341,2,"beta",5,449,0.02,0.1,7,0.0199741217956867
"8",341,2,"beta",5,773,0.02,0.1,15,0.0200145662052959
"9",341,2,"beta",5,729,0.02,0.1,16,0.0199859442644504
"10",341,2,"beta",5,723,0.02,0.1,10,0.0199448438699875
"11",341,3,"beta",5,900,0.02,0.1,16,0.0200428699918282
"12",341,3,"beta",5,360,0.02,0.1,10,0.020024708025702
"13",341,3,"beta",5,723,0.02,0.1,17,0.020040215776328
"14",341,3,"beta",5,969,0.02,0.1,20,0.0200048771690564
"15",341,3,"beta",5,476,0.02,0.1,10,0.0199696332725601
"16",341,4,"beta",5,720,0.02,0.1,14,0.0200711600984543
"17",341,4,"beta",5,951,0.02,0.1,23,0.0200217840200169
"18",341,4,"beta",5,451,0.02,0.1,10,0.0199464986234355
"19",341,4,"beta",5,654,0.02,0.1,20,0.0199829924730916
"20",341,4,"beta",5,699,0.02,0.1,9,0.0200251239471835
"21",341,5,"beta",5,602,0.02,0.1,11,0.0199393981861703
"22",341,5,"beta",5,280,0.02,0.1,5,0.0199409852940883
"23",341,5,"beta",5,402,0.02,0.1,13,0.0200338623701073
"24",341,5,"beta",5,462,0.02,0.1,16,0.0200358064317473
"25",341,5,"beta",5,881,0.02,0.1,17,0.0199915196397735
"26",341,6,"beta",5,222,0.02,0.1,9,0.020003325694382
"27",341,6,"beta",5,977,0.02,0.1,16,0.0200494085757951
"28",341,6,"beta",5,725,0.02,0.1,21,0.0200512880167516
"29",341,6,"beta",5,530,0.02,0.1,9,0.0200362496186449
"30",341,6,"beta",5,238,0.02,0.1,5,0.0199183684255627
"31",341,7,"beta",5,751,0.02,0.1,10,0.0199594353269388
"32",341,7,"beta",5,752,0.02,0.1,10,0.0200575443839989
"33",341,7,"beta",5,812,0.02,0.1,11,0.020024961649399
"34",341,7,"beta",5,615,0.02,0.1,16,0.020006282515963
"35",341,7,"beta",5,559,0.02,0.1,12,0.0200873401978486
"36",341,8,"beta",5,696,0.02,0.1,15,0.0200190894023498
"37",341,8,"beta",5,278,0.02,0.1,4,0.0199574222242303
"38",341,8,"beta",5,514,0.02,0.1,11,0.0199918659129377
"39",341,8,"beta",5,715,0.02,0.1,14,0.0199815715002595
"40",341,8,"beta",5,237,0.02,0.1,2,0.0200054600481712
"41",341,9,"beta",5,807,0.02,0.1,17,0.0199498926486375
"42",341,9,"beta",5,756,0.02,0.1,12,0.0199626320033165
"43",341,9,"beta",5,258,0.02,0.1,4,0.0201032324888177
"44",341,9,"beta",5,859,0.02,0.1,16,0.0200300083234042
"45",341,9,"beta",5,498,0.02,0.1,11,0.0199780026747008
"46",341,10,"beta",5,842,0.02,0.1,14,0.0199690131575142
"47",341,10,"beta",5,534,0.02,0.1,15,0.0200634656701512
"48",341,10,"beta",5,358,0.02,0.1,13,0.0199896320237184
"49",341,10,"beta",5,324,0.02,0.1,6,0.0199931424737579
"50",341,10,"beta",5,507,0.02,0.1,17,0.0199869031537566
"51",341,11,"beta",5,981,0.02,0.1,12,0.0200084811138035
"52",341,11,"beta",5,956,0.02,0.1,19,0.0199638180937228
"53",341,11,"beta",5,609,0.02,0.1,10,0.019988451746236
"54",341,11,"beta",5,990,0.02,0.1,22,0.0199829574879808
"55",341,11,"beta",5,972,0.02,0.1,19,0.0199518232606633
"56",341,12,"beta",5,844,0.02,0.1,19,0.0199862203435466
"57",341,12,"beta",5,897,0.02,0.1,14,0.0199731890013557
"58",341,12,"beta",5,825,0.02,0.1,21,0.0200493828026604
"59",341,12,"beta",5,514,0.02,0.1,3,0.0199536083069416
"60",341,12,"beta",5,927,0.02,0.1,19,0.0200501645134425
"61",341,13,"beta",5,412,0.02,0.1,5,0.0200201349427671
"62",341,13,"beta",5,734,0.02,0.1,17,0.020027157122601
"63",341,13,"beta",5,519,0.02,0.1,11,0.0199391046033956
"64",341,13,"beta",5,376,0.02,0.1,9,0.0200032860422358
"65",341,13,"beta",5,320,0.02,0.1,8,0.0199816535150839
"66",341,14,"beta",5,204,0.02,0.1,2,0.0199627332722279
"67",341,14,"beta",5,967,0.02,0.1,17,0.0200039712291983
"68",341,14,"beta",5,800,0.02,0.1,13,0.0200054146357995
"69",341,14,"beta",5,375,0.02,0.1,7,0.0200025308703219
"70",341,14,"beta",5,605,0.02,0.1,9,0.0200183185531197
"71",341,15,"beta",5,279,0.02,0.1,4,0.0199940656958415
"72",341,15,"beta",5,495,0.02,0.1,10,0.020023578887842
"73",341,15,"beta",5,718,0.02,0.1,18,0.0199936978398452
"74",341,15,"beta",5,750,0.02,0.1,11,0.0199597843390289
"75",341,15,"beta",5,997,0.02,0.1,26,0.0200246104412695
"76",341,16,"beta",5,875,0.02,0.1,15,0.0200170145918576
"77",341,16,"beta",5,464,0.02,0.1,10,0.0199368261210857
"78",341,16,"beta",5,396,0.02,0.1,11,0.0200037534674219
"79",341,16,"beta",5,620,0.02,0.1,14,0.0199997130038325
"80",341,16,"beta",5,900,0.02,0.1,15,0.0199643155021142
"81",341,17,"beta",5,695,0.02,0.1,18,0.0199978624002942
"82",341,17,"beta",5,816,0.02,0.1,18,0.0200399403641644
"83",341,17,"beta",5,530,0.02,0.1,12,0.0199941922575473
"84",341,17,"beta",5,470,0.02,0.1,7,0.0199995343556551
"85",341,17,"beta",5,702,0.02,0.1,13,0.0200015457957365
"86",341,18,"beta",5,846,0.02,0.1,17,0.0200563657767793
"87",341,18,"beta",5,399,0.02,0.1,5,0.0199641192937473
"88",341,18,"beta",5,617,0.02,0.1,14,0.0199207787146725
"89",341,18,"beta",5,930,0.02,0.1,15,0.0199537885939379
"90",341,18,"beta",5,431,0.02,0.1,4,0.020020150650457
"91",341,19,"beta",5,918,0.02,0.1,21,0.0200125654821547
"92",341,19,"beta",5,401,0.02,0.1,5,0.0199569066993073
