"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",450,1,"NA",30,92,0.1,0,9,0.1
"2",450,1,"NA",30,69,0.1,0,8,0.1
"3",450,1,"NA",30,89,0.1,0,11,0.1
"4",450,1,"NA",30,84,0.1,0,7,0.1
"5",450,1,"NA",30,178,0.1,0,19,0.1
"6",450,1,"NA",30,116,0.1,0,12,0.1
"7",450,1,"NA",30,133,0.1,0,6,0.1
"8",450,1,"NA",30,192,0.1,0,19,0.1
"9",450,1,"NA",30,90,0.1,0,9,0.1
"10",450,1,"NA",30,154,0.1,0,17,0.1
"11",450,1,"NA",30,60,0.1,0,3,0.1
"12",450,1,"NA",30,147,0.1,0,13,0.1
"13",450,1,"NA",30,122,0.1,0,13,0.1
"14",450,1,"NA",30,103,0.1,0,8,0.1
"15",450,1,"NA",30,175,0.1,0,23,0.1
"16",450,1,"NA",30,115,0.1,0,14,0.1
"17",450,1,"NA",30,86,0.1,0,7,0.1
"18",450,1,"NA",30,164,0.1,0,15,0.1
"19",450,1,"NA",30,86,0.1,0,6,0.1
"20",450,1,"NA",30,152,0.1,0,19,0.1
"21",450,1,"NA",30,191,0.1,0,19,0.1
"22",450,1,"NA",30,94,0.1,0,12,0.1
"23",450,1,"NA",30,107,0.1,0,9,0.1
"24",450,1,"NA",30,128,0.1,0,9,0.1
"25",450,1,"NA",30,167,0.1,0,20,0.1
"26",450,1,"NA",30,83,0.1,0,8,0.1
"27",450,1,"NA",30,154,0.1,0,19,0.1
"28",450,1,"NA",30,163,0.1,0,17,0.1
"29",450,1,"NA",30,117,0.1,0,9,0.1
"30",450,1,"NA",30,82,0.1,0,6,0.1
"31",450,2,"NA",30,148,0.1,0,18,0.1
"32",450,2,"NA",30,181,0.1,0,13,0.1
"33",450,2,"NA",30,123,0.1,0,10,0.1
"34",450,2,"NA",30,196,0.1,0,18,0.1
"35",450,2,"NA",30,86,0.1,0,7,0.1
"36",450,2,"NA",30,125,0.1,0,8,0.1
"37",450,2,"NA",30,87,0.1,0,7,0.1
"38",450,2,"NA",30,179,0.1,0,21,0.1
"39",450,2,"NA",30,109,0.1,0,6,0.1
"40",450,2,"NA",30,112,0.1,0,8,0.1
"41",450,2,"NA",30,173,0.1,0,19,0.1
"42",450,2,"NA",30,84,0.1,0,8,0.1
"43",450,2,"NA",30,91,0.1,0,9,0.1
"44",450,2,"NA",30,92,0.1,0,7,0.1
"45",450,2,"NA",30,174,0.1,0,17,0.1
"46",450,2,"NA",30,182,0.1,0,21,0.1
"47",450,2,"NA",30,72,0.1,0,4,0.1
"48",450,2,"NA",30,176,0.1,0,16,0.1
"49",450,2,"NA",30,173,0.1,0,22,0.1
