"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",447,1,"NA",15,913,0.1,0,100,0.1
"2",447,1,"NA",15,505,0.1,0,45,0.1
"3",447,1,"NA",15,474,0.1,0,53,0.1
"4",447,1,"NA",15,456,0.1,0,55,0.1
"5",447,1,"NA",15,261,0.1,0,21,0.1
"6",447,1,"NA",15,461,0.1,0,38,0.1
"7",447,1,"NA",15,900,0.1,0,100,0.1
"8",447,1,"NA",15,431,0.1,0,36,0.1
"9",447,1,"NA",15,612,0.1,0,57,0.1
"10",447,1,"NA",15,408,0.1,0,45,0.1
"11",447,1,"NA",15,334,0.1,0,36,0.1
"12",447,1,"NA",15,236,0.1,0,22,0.1
"13",447,1,"NA",15,289,0.1,0,34,0.1
"14",447,1,"NA",15,803,0.1,0,69,0.1
"15",447,1,"NA",15,675,0.1,0,66,0.1
"16",447,2,"NA",15,726,0.1,0,83,0.1
"17",447,2,"NA",15,910,0.1,0,83,0.1
"18",447,2,"NA",15,281,0.1,0,35,0.1
"19",447,2,"NA",15,912,0.1,0,93,0.1
"20",447,2,"NA",15,488,0.1,0,48,0.1
"21",447,2,"NA",15,596,0.1,0,61,0.1
"22",447,2,"NA",15,553,0.1,0,51,0.1
"23",447,2,"NA",15,605,0.1,0,56,0.1
"24",447,2,"NA",15,621,0.1,0,48,0.1
"25",447,2,"NA",15,694,0.1,0,67,0.1
"26",447,2,"NA",15,906,0.1,0,89,0.1
"27",447,2,"NA",15,515,0.1,0,53,0.1
"28",447,2,"NA",15,882,0.1,0,84,0.1
"29",447,2,"NA",15,812,0.1,0,71,0.1
"30",447,2,"NA",15,268,0.1,0,35,0.1
"31",447,3,"NA",15,700,0.1,0,61,0.1
"32",447,3,"NA",15,609,0.1,0,69,0.1
"33",447,3,"NA",15,985,0.1,0,84,0.1
"34",447,3,"NA",15,728,0.1,0,80,0.1
"35",447,3,"NA",15,443,0.1,0,48,0.1
"36",447,3,"NA",15,918,0.1,0,94,0.1
"37",447,3,"NA",15,998,0.1,0,92,0.1
"38",447,3,"NA",15,917,0.1,0,89,0.1
"39",447,3,"NA",15,240,0.1,0,35,0.1
"40",447,3,"NA",15,656,0.1,0,61,0.1
"41",447,3,"NA",15,308,0.1,0,26,0.1
"42",447,3,"NA",15,907,0.1,0,101,0.1
"43",447,3,"NA",15,525,0.1,0,66,0.1
"44",447,3,"NA",15,861,0.1,0,79,0.1
"45",447,3,"NA",15,811,0.1,0,82,0.1
"46",447,4,"NA",15,837,0.1,0,79,0.1
"47",447,4,"NA",15,353,0.1,0,41,0.1
"48",447,4,"NA",15,821,0.1,0,73,0.1
"49",447,4,"NA",15,346,0.1,0,30,0.1
"50",447,4,"NA",15,863,0.1,0,94,0.1
"51",447,4,"NA",15,567,0.1,0,58,0.1
"52",447,4,"NA",15,434,0.1,0,52,0.1
"53",447,4,"NA",15,309,0.1,0,34,0.1
"54",447,4,"NA",15,921,0.1,0,100,0.1
"55",447,4,"NA",15,597,0.1,0,76,0.1
"56",447,4,"NA",15,709,0.1,0,73,0.1
"57",447,4,"NA",15,941,0.1,0,105,0.1
"58",447,4,"NA",15,434,0.1,0,45,0.1
"59",447,4,"NA",15,470,0.1,0,43,0.1
"60",447,4,"NA",15,671,0.1,0,76,0.1
